Thu Sep 24 13:17:52 CEST 2015	ProVerb	ProVerbMusic	647007033716289537	null	null
Thu Sep 24 13:17:54 CEST 2015	Kiruh	Kiruhatl	647007041547071488	null	null
Thu Sep 24 13:20:19 CEST 2015	GMF	GrahamMForsyth	647007650991996928	null	null
Thu Sep 24 13:23:30 CEST 2015	Ferran Cardinal	FerranCardinal	647008452317855744	null	null
Thu Sep 24 13:24:20 CEST 2015	Rebecca Besser	BeccaBesser	647008660980400128	null	null
Thu Sep 24 13:25:44 CEST 2015	Danielle Fidget	RingsideFidget	647009015675908097	null	null
Thu Sep 24 13:31:41 CEST 2015	Susan Fox	gagasgarden	647010510643310592	null	null
Thu Sep 24 13:35:15 CEST 2015	Ryan Holt	MRHolt23	647011410778546176	null	null
Thu Sep 24 13:38:17 CEST 2015	Raymond Ayac	Rey__	647012170845290496	null	null
Thu Sep 24 13:38:17 CEST 2015	Alvagh Cronin	AlvaghCronin	647012172929859585	null	null
Thu Sep 24 13:50:22 CEST 2015	Eddie Vega	Eddie_Vega	647015211493392384	null	null
Thu Sep 24 13:51:03 CEST 2015	james 	jamesefc_1878	647015385808674817	null	null
Thu Sep 24 13:51:45 CEST 2015	david blackburn	daveb_300	647015559545114624	null	null
Thu Sep 24 13:51:57 CEST 2015	Jano	Electric_Jano	647015613349646336	null	null
Thu Sep 24 13:52:51 CEST 2015	Anant Bhan	AnantBhan	647015838562717696	null	null
Thu Sep 24 13:54:33 CEST 2015	BEV	VIRTUALLYBEV	647016265895268352	null	null
Thu Sep 24 14:01:48 CEST 2015	Zohair Allibhoy	allibhoyzohair	647018090794889216	null	null
Thu Sep 24 14:02:11 CEST 2015	Redheaded Mischief	ElizabethNels0n	647018187641487360	null	Tampa in FL
Thu Sep 24 14:06:02 CEST 2015	Suman Gangopadhyay™	sgangopadhyay	647019155275710465	null	null
Thu Sep 24 14:06:57 CEST 2015	Suman Gangopadhyay™	sgangopadhyay	647019386734182400	null	null
Thu Sep 24 14:09:56 CEST 2015	Devil's Advocate	PlayingDevilsAd	647020137544028160	null	null
Thu Sep 24 14:15:39 CEST 2015	Sgt Hugo Stiglitz 	ImmieBroods	647021577087885312	null	null
Thu Sep 24 14:16:40 CEST 2015	Caroline Mitchell	Caroline_writes	647021833657667584	null	null
Thu Sep 24 14:21:13 CEST 2015	Mazhar 	SayMazhar	647022978056585216	null	null
Thu Sep 24 14:21:34 CEST 2015	AndyBhoy	Dempsey1888	647023065407299584	null	null
Thu Sep 24 14:22:08 CEST 2015	TeamProApps Inc.	TeamProApps	647023208139386880	null	null
Thu Sep 24 14:24:06 CEST 2015	Dennis_Williams	denni_swill	647023701905403905	null	null
Thu Sep 24 14:33:45 CEST 2015	Tchu Tchx	TchuTchx	647026130172706816	null	null
Thu Sep 24 14:34:21 CEST 2015	#Y2Jerk	IAmY2Jerk	647026280706277376	null	null
Thu Sep 24 14:35:24 CEST 2015	masterMind	furenderKopf	647026547237388288	null	null
Thu Sep 24 14:36:48 CEST 2015	MAS	teachsimon	647026897302458368	null	null
Thu Sep 24 14:37:25 CEST 2015	L_kayy	0L_kayy	647027053758443520	null	null
Thu Sep 24 14:42:23 CEST 2015	whocares	Flappyjawz	647028305607049216	null	null
Thu Sep 24 14:42:39 CEST 2015	The Baking Anthro	NotOccupying	647028372741222400	null	null
Thu Sep 24 14:43:41 CEST 2015	Salman Ali	SalmanJeff	647028630825013250	null	null
Thu Sep 24 14:43:45 CEST 2015	Trails_SEL	Pontiacpro	647028646570532864	null	null
Thu Sep 24 14:47:19 CEST 2015	David Keys	david_keys3	647029546886242305	null	null
Thu Sep 24 14:55:50 CEST 2015	Nickels	NikkiG82	647031687961034752	null	null
Thu Sep 24 14:58:39 CEST 2015	Bill	Avg_Joe_Guide	647032399465844736	null	null
Thu Sep 24 14:59:03 CEST 2015	Jonathan Rees	jhrees	647032499420291073	null	null
Thu Sep 24 15:02:18 CEST 2015	Dean	the_judin	647033314394574848	null	null
Thu Sep 24 15:03:14 CEST 2015	Philippa Fisher	pippitydooda	647033550512988160	null	null
Thu Sep 24 15:12:38 CEST 2015	George Baker	zutroy85	647035916545081344	null	null
Thu Sep 24 15:14:07 CEST 2015	UPBOptionMil	UPBOptionMil	647036289330585600	null	null
Thu Sep 24 15:18:27 CEST 2015	Kimberly Reich	KBStriedReich	647037379459596288	null	null
Thu Sep 24 15:21:08 CEST 2015	John Hill	hbkjohnhill	647038056583811073	null	null
Thu Sep 24 15:21:33 CEST 2015	Amanda	mandalynnadrian	647038161613230080	null	null
Thu Sep 24 15:24:49 CEST 2015	Bunty	BloodyPolitics	647038981897617408	null	null
Thu Sep 24 15:24:53 CEST 2015	Derval McCloat	DervSwerve	647038999316561920	null	null
Thu Sep 24 15:26:52 CEST 2015	Rabbi Josh Yuter	JYuter	647039497968947200	null	null
Thu Sep 24 15:33:31 CEST 2015	alunan	ArifDanieal	647041172322385921	null	null
Thu Sep 24 15:36:31 CEST 2015	Shawn Posey	PoseyNotes	647041927880114176	null	null
Thu Sep 24 15:37:29 CEST 2015	Nosphor57	nosphor57	647042171208601600	null	null
Thu Sep 24 15:38:20 CEST 2015	Dåvīd	Norrell_01	647042383058628608	null	null
Thu Sep 24 15:38:56 CEST 2015	Kelsey Mather	11Kelsey14	647042536519921666	null	null
Thu Sep 24 15:41:57 CEST 2015	Antihousewife	antihousewifeYT	647043295453933568	null	null
Thu Sep 24 15:42:39 CEST 2015	Adam D. Robinson	AdamDRobinson	647043470222229505	null	null
Thu Sep 24 15:43:11 CEST 2015	Mike L	mikel111	647043603328561152	null	null
Thu Sep 24 15:51:18 CEST 2015	Amber Johnson	USAmberica	647045645535211521	null	null
Thu Sep 24 15:53:51 CEST 2015	13C	13CGunReviews	647046287645405185	null	null
Thu Sep 24 15:55:20 CEST 2015	Thokozani Nkosi	ThokozaniNkosi	647046662796484608	null	null
Thu Sep 24 15:58:17 CEST 2015	Lonny Kennett	lonnykennett	647047406182248449	null	null
Thu Sep 24 16:01:11 CEST 2015	Kyran Byrne	KyranByrne	647048132770033665	null	null
Thu Sep 24 16:02:13 CEST 2015	Trevor Velez	TVelez34	647048394658217984	null	null
Thu Sep 24 16:02:39 CEST 2015	Lali 	nyg_spurs_carp	647048504502673408	null	null
Thu Sep 24 16:04:29 CEST 2015	William Owen	Bill_Owen	647048965742010368	null	Ottawa in Ontario
Thu Sep 24 16:05:58 CEST 2015	Jason L Bauman	EclecticHonesty	647049339005763584	null	null
Thu Sep 24 16:15:34 CEST 2015	Mr Майтра	MrMaitra	647051752999489538	null	null
Thu Sep 24 16:15:51 CEST 2015	MattGergeni	MattGergeni	647051824944578560	null	null
Thu Sep 24 16:19:34 CEST 2015	Justin	jloew_waow	647052760182079488	null	null
Thu Sep 24 16:20:02 CEST 2015	Bill Curl	whcurl	647052876951322625	null	null
Thu Sep 24 16:20:06 CEST 2015	Dris Nya	drisnya	647052894177521665	null	null
Thu Sep 24 16:21:16 CEST 2015	Crystal Manandhar	connectcrys	647053186738425857	null	null
Thu Sep 24 16:25:25 CEST 2015	❤Red❤	RedBlueTrue	647054232386863104	null	null
Thu Sep 24 16:26:27 CEST 2015	Guy Smith	guysmith001	647054493524344833	null	null
Thu Sep 24 16:29:22 CEST 2015	Kamal Salasa	WhoisKamal	647055228991348736	null	null
Thu Sep 24 16:30:04 CEST 2015	Heather Boatman	H_Boatman	647055401691779072	null	null
Thu Sep 24 16:32:48 CEST 2015	Rachel Mango	RPow910	647056092808245249	null	null
Thu Sep 24 16:33:05 CEST 2015	Rose White	rosekellywhite	647056161645142016	null	null
Thu Sep 24 16:34:48 CEST 2015	K Kelly	GrainOfSands	647056596426752000	null	null
Thu Sep 24 16:36:18 CEST 2015	Maria Ebrahimji	MariaEbrahimji	647056971489779712	null	null
Thu Sep 24 16:37:17 CEST 2015	Canada4Tanner	TomboiCanada	647057220354465792	null	null
Thu Sep 24 16:38:25 CEST 2015	Mark Thomas Crowe	MarkThomas021	647057502769704960	null	null
Thu Sep 24 16:38:51 CEST 2015	Christopher Miller	Miller_Simul	647057615382446080	null	null
Thu Sep 24 16:38:52 CEST 2015	David Millar	dave_1297	647057617651691520	null	null
Thu Sep 24 16:40:00 CEST 2015	Dris Nya	drisnya	647057901719318528	null	null
Thu Sep 24 16:40:06 CEST 2015	Shamim	ShamimRahman	647057928856338433	null	null
Thu Sep 24 16:40:59 CEST 2015	Andrew Book	AndrewHBook	647058151871762436	null	null
Thu Sep 24 16:45:43 CEST 2015	Claire Griffin	claireSgriffin	647059341728550913	null	null
Thu Sep 24 16:49:57 CEST 2015	wild-_-bill	Wild_Bill_STL	647060408503656448	null	null
Thu Sep 24 16:50:15 CEST 2015	Janet Bertolus	TheObserversV	647060480939413505	null	null
Thu Sep 24 16:53:19 CEST 2015	Marlene F	killerbees19	647061255933534208	null	null
Thu Sep 24 16:54:37 CEST 2015	Abby Rhodes	abigailsroad	647061580056629248	null	null
Thu Sep 24 16:55:13 CEST 2015	Aoife Delany	ronisaginger	647061730384834560	null	null
Thu Sep 24 16:56:11 CEST 2015	TheMen'sFront	TheMensFront	647061977576026112	null	null
Thu Sep 24 16:56:29 CEST 2015	TheMen'sFront	TheMensFront	647062050200354816	null	null
Thu Sep 24 16:59:17 CEST 2015	Java Dewd	javadewd	647062754600218629	null	null
Thu Sep 24 16:59:30 CEST 2015	Liam Small	ThatLiamSmall	647062810502021120	null	null
Thu Sep 24 16:59:46 CEST 2015	Cody Paul	cdyhghs	647062875845079040	null	null
Thu Sep 24 17:02:18 CEST 2015	Jireh	grAYYYYYce	647063516881534976	null	null
Thu Sep 24 17:02:33 CEST 2015	Techlicious	Techlicious	647063576755183616	null	null
Thu Sep 24 17:03:59 CEST 2015	BAVC Training	BAVCTraining	647063937243029504	null	null
Thu Sep 24 17:05:22 CEST 2015	IG: Lacedatt	Lacedatt	647064287295447040	null	null
Thu Sep 24 17:06:57 CEST 2015	LenaJean	lenajean99	647064684198297600	null	null
Thu Sep 24 17:07:13 CEST 2015	mango-stina	handle_it_stina	647064753446096896	null	null
Thu Sep 24 17:10:27 CEST 2015	K Kelly	GrainOfSands	647065566918914048	null	null
Thu Sep 24 17:11:02 CEST 2015	Timo Savola	timosavola	647065713522409472	null	null
Thu Sep 24 17:16:54 CEST 2015	Sheikh zada suhail	Sheikh_Z_Suhail	647067188801720320	null	null
Thu Sep 24 17:20:46 CEST 2015	james costello-mikec	worldlitcostell	647068161997537280	null	null
Thu Sep 24 17:24:09 CEST 2015	Kirill	Dremora	647069013814693888	null	null
Thu Sep 24 17:24:24 CEST 2015	Flush75	Flush75	647069075248689153	null	null
Thu Sep 24 17:29:18 CEST 2015	Flush75	Flush75	647070310135660544	null	null
Thu Sep 24 17:30:23 CEST 2015	Nezar Khan	neezzzzy	647070581607825409	null	null
Thu Sep 24 17:30:29 CEST 2015	Flush75	Flush75	647070605909606400	null	null
Thu Sep 24 17:35:31 CEST 2015	Sabina Brennan	timelesstotty	647071874481041409	null	null
Thu Sep 24 17:43:04 CEST 2015	Slammin Media	slamminmusic	647073773737250816	null	null
Thu Sep 24 17:45:06 CEST 2015	Lyn T	florspace	647074284402274304	null	null
Thu Sep 24 17:45:49 CEST 2015	ShahNayNayNay	cathhayden	647074465189371908	null	null
Thu Sep 24 17:46:16 CEST 2015	Zirk jansen	Zbjansen	647074577844146177	null	null
Thu Sep 24 17:46:18 CEST 2015	Jason Renker	JasonRenker	647074589072355330	null	null
Thu Sep 24 17:50:23 CEST 2015	Priya Gondalia ツ	PriyaGondalia	647075617503100928	null	null
Thu Sep 24 17:51:08 CEST 2015	Abby Doshier	abbykayd	647075805600727044	null	null
Thu Sep 24 17:51:30 CEST 2015	مدثر ابن عبدالصمد	mudasirgatoo	647075898462633984	null	null
Thu Sep 24 17:52:42 CEST 2015	Connor Kelly	ConnorCKelly	647076198556827649	null	null
Thu Sep 24 17:55:49 CEST 2015	The Trainster	TheTrainster	647076983466237952	null	null
Thu Sep 24 17:56:37 CEST 2015	Aric Cougar	AricCougar	647077185061150720	null	null
Thu Sep 24 17:57:04 CEST 2015	sachin singh	Nvrmind_Sachin	647077296960966656	null	null
Thu Sep 24 18:05:17 CEST 2015	Miss Karma	MsCarolineKarma	647079364790743040	null	null
Thu Sep 24 18:06:05 CEST 2015	Lindani	KhuhlaseKhondlo	647079566842953728	null	null
Thu Sep 24 18:07:43 CEST 2015	Flush75	Flush75	647079978568433664	null	null
Thu Sep 24 18:11:06 CEST 2015	AAUW	AAUW	647080827403284481	null	null
Thu Sep 24 18:14:00 CEST 2015	BigDadio	BigDadios	647081560508796928	null	null
Thu Sep 24 18:14:13 CEST 2015	atiya zaidi	atiyaz	647081614317502464	null	null
Thu Sep 24 18:15:31 CEST 2015	Hannah Sinfield	hannahsinfield	647081939371991040	null	null
Thu Sep 24 18:21:54 CEST 2015	Bongani™ ★Morgan♦	bongxalt	647083547149340672	null	null
Thu Sep 24 18:22:19 CEST 2015	Dinah Goodson	dinahgoodson	647083651646099456	null	null
Thu Sep 24 18:23:46 CEST 2015	Haylee Blalock	hblalock3	647084015409844225	null	null
Thu Sep 24 18:25:07 CEST 2015	अbhimanyu शarma	abhimanyu87	647084355542609920	null	Ahmadnagar in Maharashtra
Thu Sep 24 18:28:45 CEST 2015	 blackstonelimo.com	Blackstonelimo	647085270186090496	null	null
Thu Sep 24 18:30:44 CEST 2015	Rachna Parmar	rachnaparmar	647085771061465089	null	null
Thu Sep 24 18:32:30 CEST 2015	Thomas Pfisterer	Tommythetomahaw	647086216597389312	null	null
Thu Sep 24 18:32:48 CEST 2015	Asma.	roleoasmalia	647086291088199680	null	null
Thu Sep 24 18:35:21 CEST 2015	94.9 WHOM	949WHOM	647086933252907008	null	null
Thu Sep 24 18:36:12 CEST 2015	CraiggleRock	CRHB_	647087147820953600	null	null
Thu Sep 24 18:38:04 CEST 2015	Deb V	OrioleMom	647087614315499520	null	null
Thu Sep 24 18:39:03 CEST 2015	Ricky Vargas	rvarg007	647087864191295488	null	null
Thu Sep 24 18:39:52 CEST 2015	Senny Gustini Ayu	SennyAyu	647088068659298304	null	null
Thu Sep 24 18:39:59 CEST 2015	Carl Starrett	CarlStarrett	647088099428687872	null	null
Thu Sep 24 18:42:31 CEST 2015	Megan Worrell-Lupton	mtn_meg	647088736065425408	null	null
Thu Sep 24 18:44:04 CEST 2015	Glenn Allen	glenn_a_allen	647089124059574272	null	null
Thu Sep 24 18:47:32 CEST 2015	Cory Tiffin	CoryTiffin	647089995828740096	null	null
Thu Sep 24 18:49:41 CEST 2015	Three Lions School	3lionsschool	647090537049288704	null	null
Thu Sep 24 18:50:09 CEST 2015	Angelica	MrsRodriguez27	647090655236329472	null	null
Thu Sep 24 18:51:08 CEST 2015	Rud	rudster666	647090904399015936	null	null
Thu Sep 24 18:51:17 CEST 2015	Grey Suit	GreySuits	647090940646002688	null	null
Thu Sep 24 18:52:35 CEST 2015	ThingzThatPissMeOff	KissMyAZ2014	647091267583606784	null	null
Thu Sep 24 18:56:13 CEST 2015	Richard Bagnall	richardbagnall	647092184978714625	null	Poplar in London
Thu Sep 24 18:57:13 CEST 2015	Jason L Bauman	EclecticHonesty	647092435747753984	null	null
Thu Sep 24 18:57:14 CEST 2015	Darren Martin	IveBeenDarren	647092438004334592	null	null
Thu Sep 24 18:59:56 CEST 2015	Anne Tibbets	WriteforCoffee	647093120165769216	null	null
Thu Sep 24 18:59:57 CEST 2015	Jenny McCarty	BallaShotCollar	647093124536270848	null	null
Thu Sep 24 19:01:31 CEST 2015	Flush75	Flush75	647093515483238400	null	null
Thu Sep 24 19:01:54 CEST 2015	derek	garageleague66	647093612187136001	null	null
Thu Sep 24 19:02:09 CEST 2015	Chase Wheeler	cwheeler809	647093675114283008	null	null
Thu Sep 24 19:03:04 CEST 2015	radioRaheem	LOVE_HATE6969	647093908942422016	null	null
Thu Sep 24 19:05:52 CEST 2015	Diran 	TheNigerianOne	647094612025327616	null	null
Thu Sep 24 19:17:42 CEST 2015	Anmol Mehrotra	anmol_112	647097590543052800	null	null
Thu Sep 24 19:20:27 CEST 2015	DevoTrot	willary	647098280879505408	null	null
Thu Sep 24 19:22:53 CEST 2015	Frank G. Zit	FRANK_G_ZIT	647098894753599488	null	null
Thu Sep 24 19:25:44 CEST 2015	Trixie Taint Tickler	Britt_Mazz	647099612386471936	null	null
Thu Sep 24 19:26:13 CEST 2015	Uzi Cortez	UzielCortez	647099731466940416	null	null
Thu Sep 24 19:28:00 CEST 2015	durai	duraionly	647100180114726912	null	null
Thu Sep 24 19:30:31 CEST 2015	Lloyd's Lifts	LloydsLifts	647100816818610176	null	null
Thu Sep 24 19:32:31 CEST 2015	History of ChelseaFC	stamford_bridge	647101316515385344	null	null
Thu Sep 24 19:35:03 CEST 2015	Ozzie Acemyan	Ozzmongo	647101953776975873	null	null
Thu Sep 24 19:37:04 CEST 2015	ScurvyPete	ScurvyPete13	647102463762300928	null	null
Thu Sep 24 19:37:32 CEST 2015	Elizabeth Sanderson	squirrel62a	647102581391642624	null	null
Thu Sep 24 19:38:15 CEST 2015	Quin La Capra	quinlacapra	647102759846719488	null	null
Thu Sep 24 19:43:37 CEST 2015	Whiskey Duck	whiskey_duck	647104109716246528	null	null
Thu Sep 24 19:44:44 CEST 2015	On the Rocks	On_D_Rocks	647104393188212738	null	null
Thu Sep 24 19:45:54 CEST 2015	kenmichael	kenmichaelnyc	647104686579974145	null	null
Thu Sep 24 19:46:51 CEST 2015	deonandan	deonandan	647104924480892928	null	null
Thu Sep 24 19:48:49 CEST 2015	Yunuraji-[primaI]	AJIZippo	647105418729095168	null	null
Thu Sep 24 19:49:00 CEST 2015	A.M.Turing-CmyBlog!	shallsy1973	647105466527580161	null	null
Thu Sep 24 19:50:56 CEST 2015	HollyWoodVampire	HSAddict	647105953528160256	null	null
Thu Sep 24 19:52:47 CEST 2015	Paul Jenkins	pauljenkins	647106417728585729	null	null
Thu Sep 24 19:58:44 CEST 2015	Moe	moe67	647107917565394944	null	null
Thu Sep 24 20:01:51 CEST 2015	Alp Beck	Alphorizons	647108699018891264	null	null
Thu Sep 24 20:02:39 CEST 2015	Michael Tidd	MichaelT1979	647108901234565120	null	null
Thu Sep 24 20:03:51 CEST 2015	LIZ MAKOYAWO	LizMakoyawo	647109202255708160	null	null
Thu Sep 24 20:05:32 CEST 2015	Steve Shields	shieldsgroup	647109625377107968	null	null
Thu Sep 24 20:05:58 CEST 2015	rebecca k priest	rkpriest	647109735121092609	null	null
Thu Sep 24 20:09:16 CEST 2015	LaLaLaura	lmr1337	647110565404516352	null	null
Thu Sep 24 20:10:26 CEST 2015	MPH	MPH_35	647110859047747584	null	null
Thu Sep 24 20:13:55 CEST 2015	Awan 	Sab_PK	647111735409790976	null	null
Thu Sep 24 20:16:17 CEST 2015	UnofficialMegynKelly	UnofficialKelly	647112333857157120	null	null
Thu Sep 24 20:16:24 CEST 2015	UnofficialMegynKelly	MegynKellyNews	647112362290380800	null	null
Thu Sep 24 20:17:49 CEST 2015	Alan J Boudreau	iInformUdecide	647112719997489156	null	null
Thu Sep 24 20:20:32 CEST 2015	David Gerstman	soccerdhg	647113401366376448	null	Baltimore in MD
Thu Sep 24 20:27:11 CEST 2015	The Snark Cycle	snarkcycle	647115075640291329	null	null
Thu Sep 24 20:30:30 CEST 2015	Smarter, not harder!	BrianSMcGowan	647115910616977408	null	Menlo Park in CA
Thu Sep 24 20:30:35 CEST 2015	Pastor/Ch Connection	TXB_Connection	647115930724515840	null	null
Thu Sep 24 20:31:03 CEST 2015	Tin Zaw	tzaw	647116049540780033	null	null
Thu Sep 24 20:31:45 CEST 2015	P A Y E L ❤	Payel_Tweets	647116223130398721	null	null
Thu Sep 24 20:46:40 CEST 2015	Chemjobber	Chemjobber	647119978450161664	null	null
Thu Sep 24 20:47:07 CEST 2015	Jerome Plays Bass	BassBikeBurrito	647120093080522752	null	null
Thu Sep 24 20:48:55 CEST 2015	Sven Varkel	svenvarkel	647120543292985344	null	null
Thu Sep 24 20:52:50 CEST 2015	Whitehead & Aldrich	WA_Accountants	647121529302581248	null	null
Thu Sep 24 20:53:45 CEST 2015	David Badley	davidabadley	647121763424342016	null	null
Thu Sep 24 20:54:22 CEST 2015	Matt McCaffree	MattMcCaffree	647121915367264258	null	null
Thu Sep 24 20:57:15 CEST 2015	Alexandra Pedaller	AlexPedaller	647122643334889472	null	null
Thu Sep 24 20:57:48 CEST 2015	debrapaulsen	paaatRiot101	647122779116953601	null	null
Thu Sep 24 20:59:00 CEST 2015	Truth in Memphis	HonestMemphian	647123083027812352	null	null
Thu Sep 24 20:59:23 CEST 2015	Roschelle	roscherbatsky	647123180973232128	null	null
Thu Sep 24 21:01:28 CEST 2015	Adam Grinsell	adygrins	647123701331181568	null	null
Thu Sep 24 21:02:06 CEST 2015	SmithWork	dsmithwork	647123861486628864	null	null
Thu Sep 24 21:03:46 CEST 2015	Karen	MsAdlerIPresume	647124281491648512	null	null
Thu Sep 24 21:06:58 CEST 2015	Ruth O'Connell	CrowdedHouse73	647125087167115264	null	null
Thu Sep 24 21:14:58 CEST 2015	Kez ن	Kez_777	647127101364158464	null	null
Thu Sep 24 21:17:00 CEST 2015	Jane Everlasting	LunaticJane	647127612972756992	null	null
Thu Sep 24 21:17:03 CEST 2015	Stéphane Colson	s_colson	647127623114604544	null	null
Thu Sep 24 21:24:09 CEST 2015	Lightstalker	siddharthsirohi	647129409821011968	null	null
Thu Sep 24 21:31:32 CEST 2015	Martin Groschwald	MGroschwald	647131269697019904	null	null
Thu Sep 24 21:33:46 CEST 2015	Margaret H	curtainqueen	647131833906393088	null	null
Thu Sep 24 21:34:49 CEST 2015	Scott McCarus	ScottMcCarus	647132098155966464	null	null
Thu Sep 24 21:34:54 CEST 2015	Messina	inamess15	647132118112464898	null	null
Thu Sep 24 21:50:54 CEST 2015	lyssa	hearttlyss	647136142261796865	null	null
Thu Sep 24 21:53:41 CEST 2015	Rob Carr	rgcarrjr	647136842366648320	null	null
Thu Sep 24 22:04:43 CEST 2015	Karl Leys	LeysKarl	647139621290295296	null	null
Thu Sep 24 22:14:53 CEST 2015	Derek Sherry	RealDerekSherry	647142180625190912	null	null
Thu Sep 24 22:17:03 CEST 2015	Joshua Brazier	Josh_Brazzers	647142722466414592	null	null
Thu Sep 24 22:18:13 CEST 2015	Stephanie Jones	sturphneypls	647143018391277569	null	null
Thu Sep 24 22:19:06 CEST 2015	Moo	metsakoje	647143242014830592	null	null
Thu Sep 24 22:19:10 CEST 2015	Taylor Pierce	taypierce7	647143258427011072	null	null
Thu Sep 24 22:21:23 CEST 2015	TANSTAAFL	TANSTAAFL23	647143814096912384	null	null
Thu Sep 24 22:26:24 CEST 2015	Amo Moetlo	RizzyRamz	647145078499098624	null	null
Thu Sep 24 22:27:16 CEST 2015	SEVA Skeptics	SEVASkeptics	647145296577716224	null	null
Thu Sep 24 22:31:56 CEST 2015	David Dillavou 	southernvillain	647146468868927494	null	Arkansas in USA
Thu Sep 24 22:32:33 CEST 2015	Brandon Conn	bconn888	647146624574169089	null	null
Thu Sep 24 22:33:16 CEST 2015	Mia_Kaliba	wiz_kaliba	647146804295831552	null	null
Thu Sep 24 22:39:11 CEST 2015	Eduardo Barbi	DooBarbi	647148296507666432	null	null
Thu Sep 24 22:41:29 CEST 2015	Steve Kramer	taochild42	647148875149651968	null	null
Thu Sep 24 22:41:58 CEST 2015	Chelseafc Saint	SaintObie	647148994171432960	null	null
Thu Sep 24 22:45:56 CEST 2015	Ngaio Hotte	nhotte	647149992470122496	null	null
Thu Sep 24 22:46:23 CEST 2015	the jockistani	jegteg	647150104789524480	null	null
Thu Sep 24 22:46:38 CEST 2015	Kate C	misskcrowe	647150170883379200	null	null
Thu Sep 24 22:49:24 CEST 2015	Lauren Cahn	YogaChickie	647150866517073920	null	null
Thu Sep 24 22:49:35 CEST 2015	Whoa what.	IronicRon	647150910011891712	null	null
Thu Sep 24 22:55:01 CEST 2015	Mary Elaine Batt	elainebatt3	647152280790298625	null	null
Thu Sep 24 22:59:55 CEST 2015	Dan Santana	dansantana574	647153510363103232	null	null
Thu Sep 24 23:02:52 CEST 2015	JohnnyBTweakn #AAM	JohnnyBTweakn	647154253182668802	null	null
Thu Sep 24 23:06:17 CEST 2015	Rachel Autumn Clark	tson3_rachel	647155114839420928	null	null
Thu Sep 24 23:17:53 CEST 2015	Richard Barrell	0x2ba22e11	647158033089478656	null	null
Thu Sep 24 23:18:31 CEST 2015	Stephen Vasil	Stephen_Vasil	647158191978057728	null	null
Thu Sep 24 23:19:15 CEST 2015	BJR☭	BigJohnTheRed	647158378142244865	null	null
Thu Sep 24 23:19:18 CEST 2015	RenoDude	RenoDude50	647158389017980928	null	null
Thu Sep 24 23:20:30 CEST 2015	juIie	julsmit	647158692585074688	null	null
Thu Sep 24 23:21:26 CEST 2015	Tracey Walsh	TraceyWalsh_	647158925251506176	null	null
Thu Sep 24 23:22:21 CEST 2015	manda crowder	missiemanda	647159155803996160	null	null
Thu Sep 24 23:23:16 CEST 2015	Stefania Patrizio	spatrizio	647159386788491264	null	null
Thu Sep 24 23:24:40 CEST 2015	allyson sutton	allysonsutton	647159738740903936	null	Raleigh in NC
Thu Sep 24 23:24:41 CEST 2015	Marvin Macaraig	MarvinMacaraig	647159746739499009	null	null
Thu Sep 24 23:25:39 CEST 2015	Lauren	Lo_quacious	647159986418806784	null	null
Thu Sep 24 23:28:13 CEST 2015	Anarjy	Anarjy	647160635420184576	null	null
Thu Sep 24 23:29:24 CEST 2015	Eric Godfrey	AllPartyStarz	647160930011361284	null	null
Thu Sep 24 23:35:27 CEST 2015	bill young	weyoungreno	647162455303450624	null	null
Thu Sep 24 23:37:22 CEST 2015	James Margeson	smuttyD	647162935442321409	null	null
Thu Sep 24 23:39:33 CEST 2015	Mocha ChopCity	Mocha__CC	647163487152640000	null	null
Thu Sep 24 23:45:33 CEST 2015	Jake Jarvis	jakejarvis	647164995579473920	null	null
Thu Sep 24 23:50:05 CEST 2015	katie	prettylaurent	647166136564498434	null	null
Thu Sep 24 23:52:26 CEST 2015	Im KINDA cute tho!	MistorMontana	647166729907376128	null	null
Thu Sep 24 23:53:43 CEST 2015	Joel Cloyd	j_cloyd	647167049723215873	null	null
Thu Sep 24 23:58:38 CEST 2015	McBlondeLand	McBlondeLand	647168288967921664	null	null
Fri Sep 25 00:00:26 CEST 2015	NewYork TaxiCab	aNYTaxiCab	647168743068594176	null	null
Fri Sep 25 00:00:48 CEST 2015	Hecitor xD	pikachu_yoshi	647168834445643776	null	null
Fri Sep 25 00:00:49 CEST 2015	KING BEN SOLOMON	KINGS0L0M0N	647168837733892096	null	null
Fri Sep 25 00:00:55 CEST 2015	Courthouse Cohle	ColeWaterman	647168864493662208	null	null
Fri Sep 25 00:07:46 CEST 2015	Massoud98	massoud98	647170585571762180	null	null
Fri Sep 25 00:07:50 CEST 2015	LaShantay Walls	lashantaywalls	647170601988153344	null	null
Fri Sep 25 00:08:03 CEST 2015	Stephen Picardi	stephenpicardi	647170659710177280	null	Las Vegas in NV
Fri Sep 25 00:10:22 CEST 2015	Ashley Madison	ashleyymad	647171240550121472	null	null
Fri Sep 25 00:16:32 CEST 2015	Akari	AkariTheDoll	647172793314902016	null	null
Fri Sep 25 00:16:42 CEST 2015	Benjamin Walichowski	ben_w1791	647172837262905345	null	null
Fri Sep 25 00:17:00 CEST 2015	Tedderman	Tedderman1	647172909140738048	null	null
Fri Sep 25 00:17:53 CEST 2015	Jeffrey Simons	math4humans	647173134362144768	null	null
Fri Sep 25 00:21:35 CEST 2015	Trumpettes	trumpettes16	647174062943416320	null	null
Fri Sep 25 00:21:59 CEST 2015	Your Favorite Weirdo	medievalrose2	647174164370096128	null	null
